,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
4164,2020-05-29,254715.63107181,1524102.049022191,1776282.880431579,1363937.41335703,2445054.497920161,2986495.079228725,2885238.900660423,717092.6870901502,388157.9210317808,4047868.98515712,1434566.59
4165,2020-05-30,126942.83583913,1574437.098348479,1858434.80340224,1355862.35980668,2442799.729391791,2992206.812145606,2885133.3518673214,717333.0809387801,387599.94966738136,4049171.023563561,1435016.59
4166,2020-05-31,161367.17695785002,1508208.3413367106,1892900.01169179,1356365.04062657,2441350.747554089,2992489.67236799,2882706.527814319,717950.3878848904,388289.5951304008,4049231.0436063483,1435933.3
4167,2020-06-01,307396.29621038004,1420013.0822523604,1890633.4901476502,1354824.0914564196,2388895.63051086,2992456.3973924764,2881744.6924912543,717643.4671998303,388483.6359846707,4049605.261325072,1436683.3
4168,2020-06-02,338760.46891754004,1412374.6576396609,1857930.82805437,1370418.59366298,2382348.109631344,2993859.5518874023,2879474.081178978,718017.9450918995,388161.6515208007,4051156.407385992,1437333.3
4169,2020-06-03,221275.60362371,1516447.7974788698,1869190.68198324,1358482.5986710005,2395097.753023021,2994839.343844352,2877748.242175308,718531.3903451199,389783.8677220409,4051973.7661043033,1438033.3
4170,2020-06-04,248865.48434224,1495294.6641570206,1860678.0864941487,1358182.6541820895,2279157.9311759924,3110011.5935624,2880229.595241292,719619.96514402,390083.1869713508,4052191.6337004113,1438833.3
4171,2020-06-05,248210.37876855,1455217.9553623104,1897742.3889086,1362156.9661197902,2273805.976138649,3114034.483930994,2880206.763829399,721137.7016792601,390452.4309713605,4052468.499262057,1439833.3
4172,2020-06-06,97120.92330002,1538199.1795018208,1966531.846233569,1365646.59597093,2272802.472983501,3112160.584457244,2877999.026047503,723127.4736214601,391328.45063159056,4051741.992223328,1449885.38
4173,2020-06-07,97700.25859734004,1488015.978059381,2014353.0950626298,1368622.96496286,2272128.434306281,3102257.739983584,2887491.254699461,724524.05524612,391199.0813373607,4051359.43271595,1450695.41
4174,2020-06-08,210676.3074372,1392298.2193529007,2011734.759814061,1374346.0981050194,2272720.72174328,3081947.53582446,2881779.660474251,729460.5535769695,391881.3887472403,4051819.549895583,1451250.41
4175,2020-06-09,210761.82864755008,1381615.6833059702,2014713.93501374,1365092.6430489598,2287556.3877612627,3081136.22764984,2881866.466599908,733110.5441551494,391560.8313138904,4052250.247474685,1451850.41
4176,2020-06-10,208332.73080621,1363936.1289292295,2032377.15902108,1368870.66302941,2285192.4245585715,3076328.4121728623,2887014.148616079,734239.2462096899,392063.8714542806,4052335.01017355,1452637.0399999996
4177,2020-06-11,233642.96471029,1322087.0840106895,2016082.670302571,1400672.91116017,2272813.4344644984,3089305.7823748607,2874230.6490321336,747378.4897775309,393245.0335103406,4052387.025627876,1453902.0399999996
4178,2020-06-12,188361.32013992,1349236.2283514496,1965174.10601759,1470379.201167601,2267497.1636015517,3093115.0179358306,2843342.796482884,778845.5232592494,393930.4290115406,4052983.00900336,1456667.0499999996
4179,2020-06-13,112816.25657809002,1398172.5547384408,1950995.18997824,1510043.6712260398,2265452.1207135315,3091960.5162042296,2845120.374064165,781861.2800598504,394001.61730413046,4053428.714104254,1457447.14
4180,2020-06-14,86871.80579890001,1400978.3397746212,1964477.5021266902,1521852.8250653297,2266785.870180441,3087315.118788752,2843295.7810814767,785328.3491028794,394287.57818593073,4053721.62486594,1458550.88
4181,2020-06-15,231379.46882219988,1266428.2340764906,1927308.5299175512,1550244.2425848802,2261696.3800116414,3092435.3343089106,2841699.70960946,786052.358328489,394503.6441294709,4054029.393181872,1459250.88
4182,2020-06-16,220078.75570417,1284591.06462594,1866185.68793634,1604646.423874891,2248268.6110821296,3105514.76762198,2840494.1134474683,787608.9808227204,395120.4870432309,4054205.90281209,1480925.88
4183,2020-06-17,222144.47904659,1271483.37309825,1855655.2395419287,1624159.4213399403,2244153.744900269,3110919.4774517235,2839601.37447735,789633.2688459995,394464.2616108107,4055362.6546581117,1482485.88
4184,2020-06-18,237029.81737994,1330506.2542584008,1741773.9694350194,1658255.0203089209,2225329.86528011,3134454.3513514064,2839107.843849881,793038.421792229,393947.1673971501,4054903.333917912,1483335.88
4185,2020-06-19,254171.31885919,1303846.9793325004,1712143.242498101,1687975.6252481798,2232519.119428489,3134723.153035656,2834102.1181967445,800093.9841207587,394142.19298027095,4055522.061271072,1484335.88
4186,2020-06-20,100537.75689233,1447196.0289255108,1714004.3108069196,1697858.9335658597,2221618.7876668083,3134627.0208244435,2843137.197069055,801016.0531592908,394249.6074026902,4055850.348658065,1486915.88
4187,2020-06-21,85954.13673383,1454167.6764628103,1720107.9438489503,1698493.610659789,2210719.89505601,3143336.5933105946,2842744.4643029408,804069.2233560699,394472.3998825107,4056942.6013574605,1488621.88
4188,2020-06-22,189879.92144266,1362249.0050546706,1691775.35050531,1716423.1082993988,2204573.73795904,3148162.897241064,2838136.311623561,808310.793186979,394741.6112847899,4057649.5583734917,1490491.88
4189,2020-06-23,234113.33842134004,1329835.5623054495,1660270.9701958906,1740128.30677005,2200406.30565786,3152985.799639742,2831968.387038049,809923.7534052898,394562.0398773104,4058695.331659982,1491701.88
4190,2020-06-24,276075.79338763,1301735.31380472,1721284.091689649,1683930.8388872198,2173920.87626838,3159818.1595543814,2832910.3874743613,809998.8422554691,394635.70424370025,4059448.537405448,1492981.88
4191,2020-06-25,210846.47679179,1353835.5704441904,1722697.76165427,1692919.6728566797,2140742.8527336707,3194010.8646464637,2833639.828152105,811002.6184721306,394767.31912487047,4060176.830094792,1494711.88
4192,2020-06-26,307823.77692257985,1355918.6380354695,1610187.03990599,1708649.4385079097,2127313.648425818,3205362.731579207,2832979.622625719,812043.91994882,395254.4373850107,4060131.54163444,1495786.88
4193,2020-06-27,102605.32870214,1543265.91401381,1628771.906343961,1709194.5168850597,2103265.3684174614,3224877.3239642144,2835403.950357512,813689.8639200708,395592.62691319094,4059860.49545354,1496757.88
4194,2020-06-28,135700.22838390002,1505184.1773723997,1630996.27106263,1713012.3060421003,2099134.0657134308,3230698.52549486,2832844.906184572,812641.4066863805,396978.60713490075,4060274.3008958,1497863.88
4195,2020-06-29,176643.78733728,1473290.8312532604,1626080.48510601,1710881.9356517103,2087879.8926036998,3240039.577893312,2832567.011068465,811874.1487804605,397700.83586870023,4061412.53940807,1498673.88
4196,2020-06-30,237437.02443552003,1473453.259992841,1581140.0001923402,1694056.7195378302,2086658.9647497903,3243159.810239664,2831159.2678186,811822.5769106803,398815.23920461093,4061586.931889089,1499828.88
4197,2020-07-01,190899.48586832,1464378.80999908,1631457.06158154,1704104.130718471,2078640.3940566296,3243923.999760972,2831557.397635244,813768.1854320297,399176.43414449017,4062396.395774195,1501543.38
4198,2020-07-02,215547.57619262,1385796.572349749,1681750.7900846496,1704389.049378691,2070843.6650594003,3253207.1331812837,2833245.397971172,814066.4595605192,399333.75829154096,4063146.892901346,1502897.38
4199,2020-07-03,182881.04451607,1426392.2871036208,1670631.8306776597,1706058.0807812503,2056218.46007698,3268503.1902858787,2833754.8383987807,813338.4284126406,400692.2752591407,4063875.609458942,1504107.38
4200,2020-07-04,100437.83388324,1490661.1045523703,1685985.869038821,1709246.159661619,2052379.0913827715,3271029.783540741,2831933.1691908636,815820.9464929899,400904.3498105907,4064928.987416957,1505482.38
4201,2020-07-05,100693.09328764,1464405.7962652394,1709662.1872451003,1709424.7690097806,2049584.7093356086,3269929.7469845237,2837648.086917319,815741.2100221495,401988.60995551076,4065267.835948088,1506812.38
4202,2020-07-06,200306.20181960007,1381968.6244579896,1693528.2159840304,1703709.44123763,2053484.28509082,3271424.9060080717,2835734.497343713,816540.0392303206,402704.7107317308,4065907.6230670633,1508848.38
4203,2020-07-07,192492.79374277,1403189.8472392408,1665227.6123867596,1713487.3596977603,2055037.587064131,3280881.6200476354,2826853.473191473,819895.8214973102,402910.55675801024,4066338.123345878,1510928.38
4204,2020-07-08,204420.37112865,1401627.4000757495,1669750.7846464785,1713116.305449749,2052780.973877589,3268969.633144665,2824692.175880141,819195.3590377708,406006.24597861094,4066699.2957515563,1512288.38
4205,2020-07-09,190098.91681914995,1411275.502257821,1666698.4667961104,1718554.11631032,2051334.40372979,3271601.8720119563,2825165.6370701087,819332.9675958703,407344.15923231054,4066877.503147524,1524888.34
4206,2020-07-10,176120.37921733,1426532.7821070203,1670623.0719170496,1710114.1343584603,2027269.1489154,3295818.073516325,2825848.293964925,821844.8724241098,407685.33187000017,4067433.706680328,1534733.82
4207,2020-07-11,95464.16338319,1489684.6590548602,1686519.2098953999,1711474.6309521594,1999280.695026961,3322757.1387696736,2825731.799187445,823283.0812277416,408412.2914529502,4067657.1260205735,1543720.4
4208,2020-07-12,87505.45082480003,1498006.175580579,1687154.8465394897,1708669.2658201002,2000308.30792232,3323422.1144780144,2824222.190433337,825018.4828001498,408526.5592430304,4068381.40132913,1550959.9300000004
4209,2020-07-13,199785.7658419,1397896.3656619005,1674887.6897492397,1714748.87983645,1990736.5641568296,3327523.9180018213,2821198.476971962,827207.4196651613,409251.7810150604,4068896.684070632,1557407.04
4210,2020-07-14,196901.95596597,1431723.2988954596,1662412.86179794,1706377.650186239,1992001.5234485404,3321090.568194322,2815903.4674495887,828117.9703759608,409514.12795415,4068990.120702781,1559755.85
4211,2020-07-15,202692.53879862,1437753.7420191,1656268.9647445797,1699093.679218661,1994660.5672176785,3323450.6822976856,2813945.407792497,830266.1585055591,408755.4576182497,4067008.846758314,1561113.5500000003
4212,2020-07-16,185413.30539497995,1453545.68376157,1652840.69158812,1693803.6545253003,2000340.090891599,3325230.6731213336,2815011.239622118,832249.8302564701,409130.20705216017,4067180.668757301,1562858.77
4213,2020-07-17,170161.36388747994,1464525.443650469,1657467.3134497702,1687983.6277957088,2004082.542790828,3326730.63149901,2813479.4678037097,834209.8085303303,409326.01243349037,4067517.333130147,1565075.09
4214,2020-07-18,113369.5154417,1442900.462713321,1734673.3379382202,1672885.0498375497,1976099.0742448592,3370395.325060457,2812149.700774882,836687.4728470101,409374.0349674193,4067762.071145535,1567137.52
4215,2020-07-19,106154.11674701996,1385311.1528481506,1797483.0401983703,1677446.066457669,1970968.42115474,3371146.3875785815,2812202.0193546456,838607.1882857506,409914.8304218906,4067881.5719241262,1570104.77
4216,2020-07-20,155447.90337205998,1336664.357160609,1793053.9730610403,1677806.5227195108,1972346.379011031,3372313.09336581,2810866.495653233,841115.4208796702,410380.3453269199,4068001.55442107,1571499.4699999997
4217,2020-07-21,189687.74437109008,1319674.34457768,1779967.996995229,1679903.7852324797,1973552.545801609,3365254.810304203,2803625.8851343463,847722.5640413498,411057.43110809993,4068330.1874048575,1597535.61
4218,2020-07-22,202681.47468389,1326099.61502554,1770976.291745879,1672529.5540299802,1977956.72336858,3358105.317588141,2802123.5866656965,848231.5189841696,412329.6681528299,4068643.54472624,1600096.94
4219,2020-07-23,211776.81139366011,1309840.01095773,1773858.2429909103,1681264.5359767904,1942480.9651650502,3385917.9278576067,2802305.8188287616,851833.8947016301,412199.20501464076,4069049.882084177,1605329.12
4220,2020-07-24,198675.03265715012,1258745.9232639798,1835562.1335141503,1685169.5878941503,1940631.460836959,3384671.155786721,2801555.8981745183,854739.7462611706,412382.6450902302,4069399.96149192,1607139.7
4221,2020-07-25,151957.86434941005,1307346.7907761596,1836380.181493771,1678066.6727278098,1944821.8813321989,3384309.154377264,2800650.311344101,856375.5142222398,412757.86957292975,4069754.804775068,1609132.77
4222,2020-07-26,154355.20825354007,1206903.63898947,1928772.30586713,1688221.3847494088,1942177.601402731,3383958.168515124,2795282.284775231,859655.5528470305,413988.1596958804,4070094.239875412,1610543.08
4223,2020-07-27,303649.67498309,1124916.9034333504,1869207.238652529,1690737.109348351,1939136.52072454,3381528.7689145673,2781042.754679637,869706.0321825797,414075.51977988024,4070339.272272426,1613294.0099999998
4224,2020-07-28,313066.9988262101,1167977.2223769596,1853499.8476415502,1684902.1386018202,1839239.9249025497,3459199.073353394,2753638.877766097,887583.0309104689,415678.41280616034,4070460.517785738,1615964.63
4225,2020-07-29,242712.39921809,1254853.7486998995,1676107.6441758596,1843036.99931018,1839602.54734858,3463102.508626826,2717229.437155421,922823.6848371808,416934.03589444037,4069768.0397044686,1619816.2199999997
4226,2020-07-30,249946.92984284012,1221985.74481463,1657942.2412549902,1895472.74527812,1838461.72928606,3458572.307737738,2682180.195023019,955104.15255089,417355.26324010966,4069993.48594256,1623421.71
4227,2020-07-31,220951.68522423,1256258.61346798,1634103.9812390408,1912147.6076630685,1843263.96162756,3459303.2586017726,2676189.9268723517,960833.9804775113,417884.79417529993,4067033.235622137,1627305.4
4228,2020-08-01,169594.29427213,1313948.7215921208,1634552.3813119312,1911132.7619089896,1841186.9757719082,3457439.7406086307,2666828.4962055925,852636.0265581891,534151.2522819296,4067356.644459542,1630217.12
4229,2020-08-02,155345.19581024002,1333257.2966365095,1632794.39298106,1909207.63707968,1845393.65691108,3453886.424159324,2654870.64158617,862249.8771890283,534729.4908013304,4067973.93181652,1633142.8199999996
4230,2020-08-03,299076.70339918014,1301419.7136257906,1615262.9119969604,1812928.82235046,1844271.595328099,3459146.417639013,2638812.6290614232,876828.3508223789,534224.7883370094,4068749.112410632,1634815.7200000002
4231,2020-08-04,221412.17666774,1402809.3312691895,1591277.72164646,1814626.4654113604,1820171.224876349,3485510.0654030344,2611601.415173381,900288.2639659798,534454.8330566001,4069475.797500862,1637122.65
4232,2020-08-05,247965.76896272003,1392467.46899428,1576445.01026076,1830399.50118808,1757217.9906132706,3531728.612876465,2604792.286463991,906525.1657543988,535415.2427748493,4069476.497082137,1638543.18
4233,2020-08-06,321814.28730825,1418090.3206026796,1432022.4088131897,1841538.79456698,1771121.522572699,3553957.3556495244,2598015.9369426384,911676.3857635686,535460.5584076303,4069710.974343793,1649221.44
4234,2020-08-07,266062.37389882,1525106.37591625,1397397.5964597692,1775871.1846954904,1819699.4402529409,3552366.1208581296,2586431.461747636,924815.6710885796,535989.3253899,4070618.994663426,1651531.2799999998
4235,2020-08-08,207620.67351487,1624665.571169871,1345873.51996003,1684382.4702126996,1919071.6672505604,3539414.615336258,2596072.862262671,930239.8486885087,535486.2076021901,4072418.608973285,1654807.31
4236,2020-08-09,143177.76156141,1692387.862972889,1345311.1670462606,1686953.0155290696,1914346.7916277696,3539115.915621425,2594128.7627032883,930511.28627601,535244.3633838604,4075044.118248968,1657533.7200000002
4237,2020-08-10,219741.11797122,1634181.0944082604,1312881.6668097395,1696902.6549372,1920564.022330121,3535512.5588530693,2591189.92424886,934591.7803239002,535859.8488189303,4075652.6262696483,1659914.49
4238,2020-08-11,254232.1649647599,1660948.4663528104,1270048.7908021598,1682441.3495235997,1918140.002097589,3535077.547125372,2583482.1099294787,941631.0893040305,535801.4349349904,4076236.83993616,1662576.35
4239,2020-08-12,208124.62520801,1717677.4941339304,1263376.7373594102,1688557.8860949904,1921909.94542278,3522386.2056737174,2580457.608823058,944089.6740301595,535608.4982730697,4076832.369951829,1665202.25
4240,2020-08-13,191485.22303343,1734341.9888896903,1265220.9202301796,1675832.888039219,1932415.270226849,3522560.6728956136,2577133.154129058,947715.4238673705,535777.5870116999,4077456.666647835,1666878.8800000004
4241,2020-08-14,245489.06497036,1685236.1886890018,1265469.3045259994,1681663.2121817898,1920373.711993209,3525806.6089316723,2570585.4022986447,952707.5656606806,536027.8708267802,4077624.6148928176,1668097.22
4242,2020-08-15,177058.51639156995,1747310.9336707406,1277060.27002087,1679442.06116788,1915387.5853922898,3523542.1718437267,2572582.8315463,955823.7762492695,535724.2502161103,4078026.1484722,1669773.5699999996
4243,2020-08-16,125409.87412178,1799401.5104567504,1283843.5579269505,1676142.736985161,1915380.7386272682,3513570.1115988176,2572403.671156806,961295.9275709614,536887.9526699402,4078572.463856508,1671274.83
4244,2020-08-17,237895.74374891003,1730991.9558796908,1265477.66371722,1673898.91936252,1914317.019391129,3492719.235619921,2563369.9686831497,966502.5430993892,539519.3789863604,4078997.366482662,1673895.9899999998
4245,2020-08-18,248588.53794007,1733095.7413881696,1251370.2860923505,1672017.0907994688,1915951.9318568604,3489868.81241031,2558344.3390814885,975202.3435564294,540664.5950155302,4079461.116830267,1675648.61
4246,2020-08-19,232341.55814351,1755645.3127077515,1244543.8738471996,1671687.1041476503,1914957.296340299,3491750.0653726924,2549694.4477703683,984350.5719612094,540791.4058004397,4079665.658879824,1677199.4
4247,2020-08-20,225247.83892246,1762497.095375539,1254503.5457231305,1668223.7179411894,1915390.300335011,3480090.210928037,2548828.5755260605,989548.36183271,541773.8410612397,4080236.3073255774,1679102.35
4248,2020-08-21,213733.76785224004,1783858.54259393,1263046.4651427595,1663468.60456385,1913885.8793935515,3461183.071346492,2547317.5334408004,998138.94872549,542139.8991340001,4080535.8327778433,1682120.77
4249,2020-08-22,122280.63364199994,1859858.765081121,1278875.4524824293,1663059.33170507,1913794.1504317287,3454141.283759905,2551386.625617757,1001737.32304589,541746.5694972901,4081278.409707754,1683621.12
4250,2020-08-23,107669.58211471,1859070.0232350696,1288531.9730687998,1649671.9167387597,1935895.84423112,3450377.181264628,2549275.759456544,1005043.9669416308,537180.8842116697,4086422.6637080316,1686171.5700000003
4251,2020-08-24,191037.24582664,1797199.0675141898,1203085.1898950804,1712539.5242117106,1935562.68195492,3439614.475350521,2561148.71441718,1005750.1784167695,536698.6773462603,4087435.290037687,1688532.4200000004
4252,2020-08-25,188075.4197909,1817377.103672069,1189950.66165197,1714321.7343084603,1929350.77347648,3436151.197263857,2560759.7174071614,1010393.8849089296,536766.33865914,4087724.2138319886,1690751.8700003
4253,2020-08-26,204838.6186553,1790407.6622116603,1211145.5963104398,1714165.94427417,1921807.6765612096,3421640.1434807787,2558609.9864665773,1024233.3232463714,536671.6832404201,4088237.910524015,1692401.6300003
4254,2020-08-27,206348.03862817,1761657.6001712896,1237819.2150295705,1709385.385680621,1926751.2469825102,3416816.7548003863,2560787.1000663284,1027844.6297262805,535873.8896568404,4089280.934228954,1693302.6800004
4255,2020-08-28,225402.06321069,1736245.6782201002,1265329.3522702295,1698987.8527152303,1932288.894344889,3389115.826514386,2568523.370259921,1032174.7350990478,534187.8378709997,4091327.934465458,1695353.0200005
4256,2020-08-29,187665.3060089,1750535.785271711,1287648.1916633304,1702457.9451865696,1927725.3013827496,3382808.9808408488,2573109.2372401026,1036689.6211124208,534301.6887509596,4091553.987513357,1697380.1800007
4257,2020-08-30,132426.70925823,1795970.6726631706,1294714.0048844095,1704886.2178188304,1929027.307142081,3381634.601124818,2566506.369011498,1041548.5492601213,536701.1081911796,4091874.2556166174,1699458.0600007004
4258,2020-08-31,260691.8737904001,1697867.6407170794,1237657.15734415,1742937.8796134596,1924859.58287498,3373020.8761504036,2563898.165378981,1045475.0635535795,537021.9562977994,4092797.0992501187,1700971.0900007
4259,2020-09-01,238890.83162955,1745772.327624229,1209762.24807393,1734103.59243812,1940520.6140719003,3373462.5128735784,2554622.2646536785,1052953.2903649493,536637.9116772703,4090464.201563741,1702921.7200007
4260,2020-09-02,251212.8096967,1677943.5802143402,1272493.6128259096,1731449.9000305196,1937550.4833455302,3374174.2572661918,2547143.1095488057,1058787.5520068293,535765.59911184,4091568.890924285,1704484.3000007
4261,2020-09-03,323800.4183929899,1667888.9708916794,1270532.868949431,1668629.2428677392,1915192.699119929,3397355.663614092,2544448.4633662,1062744.6007735394,536441.99083038,4091861.126164965,1705937.3600007
4262,2020-09-04,293692.95087033004,1739833.7495453602,1242721.15788589,1667499.3829383291,1902730.3301013804,3398223.484809528,2541228.990827863,1066310.1644432906,534618.20861546,4092881.3749335213,1707372.5800007
4263,2020-09-05,175335.66198517993,1732319.1401825696,1374936.4169935207,1666349.4026685904,1805904.1403201702,3491765.0453159013,2533434.793751236,1072434.7517286113,534636.8517465804,4093504.840278592,1710025.4000008
4264,2020-09-06,151096.85800793,1664081.189453452,1473503.16659011,1662304.88406654,1807441.6367490413,3489658.0194626367,2526058.3183925026,1078677.1515120792,533762.1506018103,4094975.170134861,1711524.7700008
4265,2020-09-07,221178.32231885009,1520207.40254385,1542927.8052435191,1665673.2765171702,1810856.9782780097,3487806.260101323,2521244.94207004,1082633.9989939295,534328.9052559901,4095794.4036482605,1713637.8000007996
4266,2020-09-08,206674.16037438,1534124.94041465,1540510.7807097703,1666321.80680912,1814364.71111643,3488377.1601822036,2515602.6833763313,1087065.7033565412,534091.2671087399,4096487.8315227856,1715415.0200008
4267,2020-09-09,216157.47054946,1525729.6544317896,1542459.4501421202,1662076.855602829,1817726.98347958,3487173.2334275064,2511552.3702316363,1090808.5317898793,534160.6344787197,4096707.1108374167,1716766.5500008
4268,2020-09-10,187156.92339652003,1548037.0665487992,1550791.37558301,1637180.7817280602,1842400.5239525097,3487448.5830574664,2503204.1587520503,1097919.6800907096,534218.36546221,4097182.336399622,1718119.0900008
4269,2020-09-11,232541.30434235,1497862.72042113,1566084.07214713,1583726.7863947598,1888435.49013918,3484395.541439941,2499928.792334877,1101351.3647581683,534145.4158580104,4097930.8071354018,1720076.5300008003
4270,2020-09-12,148249.20784302,1579219.94141552,1572794.7801153897,1562006.4165943298,1907344.7374380191,3483119.003525444,2496797.7614929182,1105111.0079377308,534345.5110924693,4098476.42751611,1721527.64039728
4271,2020-09-13,124454.80036930002,1575833.8164838897,1604104.16506035,1549593.1095983398,1918520.054714529,3479992.4268126776,2490883.43434685,1111079.4505361696,534744.3422341902,4099271.6948146536,1723278.89039728
4272,2020-09-14,224967.80344352,1503636.9648551894,1575918.5117701408,1527785.692448189,1941726.7247205104,3478101.5735415886,2487355.30991233,1115304.8647153995,535023.4434913701,4099756.4060727125,1724535.0303972797
4273,2020-09-15,234367.63097518,1505972.4209087803,1578545.4695705597,1475603.7074926803,1978308.11974253,3478716.6379547417,2483945.84233119,1119930.3046225708,534575.3231464801,4100586.8382262383,1726451.28039728
4274,2020-09-16,223557.1083729,1518581.988572231,1602218.7411160297,1449258.6866937203,1988161.4938278603,3472590.7384924265,2478030.99946823,1123054.00065609,535477.0600758501,4100590.227695622,1728212.48039728
4275,2020-09-17,192828.96960008008,1529263.2243400388,1569643.925335329,1488928.642744339,2005879.09452206,3469854.747258978,2472975.49985261,1126332.37148562,536358.2454812401,4100568.8243506495,1729915.88039728
4276,2020-09-18,229294.10230154012,1505686.2952987596,1532388.3287758306,1499440.702830151,2025383.4088967592,3466560.973110453,2466763.1794847203,1130114.3673708905,537284.8917629699,4100748.5451388718,1730928.42039728
4277,2020-09-19,185693.43246484,1556150.3978295904,1548613.040422211,1484333.31242422,2023928.2572132903,3459596.005256033,2462934.716044629,1134656.9390004806,537136.64068732,4101553.303628343,1732316.51039728
4278,2020-09-20,151113.39860487,1580263.202053071,1568423.015586419,1480643.9024113403,2021529.20373286,3461923.654104105,2451726.317437048,1140795.1961006406,537004.1775927099,4102061.4773478913,1733830.6103972797
4279,2020-09-21,229291.61768266011,1524338.5836834498,1554424.230578861,1453956.046681641,2042435.994219799,3454613.5747283967,2452471.87557124,1145371.8765278596,536691.0906223402,4102794.904674709,1734701.17039728
4280,2020-09-22,252602.26109565012,1536208.100387681,1538256.5331521903,1436883.9123608996,2038812.904189969,3456229.627777648,2451609.7361876285,1146397.5132007794,536766.3008651602,4103429.155753344,1735622.64039728
4281,2020-09-23,251444.60309109,1534823.9727216288,1540853.4721850997,1435480.4021330606,2029817.7207386002,3468101.9300045213,2449705.103765589,1147351.8608385595,536670.8946401497,4103833.5848526433,1736934.44039728
4282,2020-09-24,385125.81332306005,1447718.89765143,1498990.148773869,1431314.0094208596,2019913.28344864,3481843.534999005,2442505.196207352,1151029.68406377,536673.9575111102,4103825.269571856,1737990.9303972798
4283,2020-09-25,275847.70298903,1545498.0584948694,1514829.7467189096,1426621.8831802404,2022973.1348347696,3478950.1014147294,2435494.801551729,1159108.2658727793,536629.5430359305,4104042.8068779632,1739762.0504692602
4284,2020-09-26,157450.17827163998,1652269.6157618188,1528945.0314621597,1426571.644931211,2019081.44488186,3483194.081340274,2431486.6685035885,1160268.9787085606,536920.621827201,4104745.279282637,1743339.8104692597
4285,2020-09-27,163630.21949553007,1634838.4322048994,1544692.8883312806,1426884.9894495597,2010034.76492548,3488441.930294192,2427060.1643291186,1164035.8223953585,537082.5566679097,4105181.776877615,1744960.35046926
4286,2020-09-28,209456.56564237,1593368.1680531397,1537414.8252999713,1430972.08039631,2011715.864655631,3485536.4257543017,2426330.0773216616,1165298.5650795505,536821.3963366201,4105775.8264313997,1746518.47046926
4287,2020-09-29,285871.43829766,1554774.027621519,1512948.1310297498,1442267.6746033798,2001208.7281928502,3470965.590003308,2425880.360702841,1166567.44851395,535630.7638101003,4107456.882195595,1747188.49046926
4288,2020-09-30,287243.74500647,1564981.3654315788,1517806.3173714103,1436249.61707058,1998636.0814176903,3463513.305438076,2424220.240264241,1168283.6405227606,534696.4291324294,4108915.303315725,1747939.04046926
4289,2020-10-01,248227.42415616,1580248.0028952502,1544598.913118351,1430763.0840633996,2000251.98826262,3464560.171637103,2419540.050082249,1173387.3625354695,534126.21298737,4109617.8352329764,1751324.7604692604
4290,2020-10-02,283666.59666017,1552833.3204457096,1541554.0218764404,1430394.876771619,1998153.80329178,3464090.656547708,2415600.6822971883,1175633.9046118394,534449.1640430801,4109794.018425415,1751839.29046926
4291,2020-10-03,145815.36493222002,1607935.176557171,1626692.4860707098,1427875.2871208403,1996563.14321991,3465975.9154962706,2412775.9863591217,1173148.7471433308,539708.7454648905,4110623.942606495,1754568.5304692604
4292,2020-10-04,133809.62567335993,1582157.4825380198,1663696.9430829503,1428503.3882158906,1997678.3806268496,3465355.252680676,2411030.7175606783,1175033.8608991692,539445.6359822295,4111391.007711146,1756032.59046926
4293,2020-10-05,264314.97721028014,1451437.626679381,1662299.6369712306,1427112.6163306504,2000883.718939841,3465418.4938687617,2404390.966524498,1181204.5077868893,539432.2808079203,4112482.469851495,1757899.72046926
4294,2020-10-06,210408.00397748,1505767.21157897,1662688.97441179,1415143.9818423104,2013535.786888529,3465363.185402145,2399847.2284629517,1184199.03931728,539285.4421650798,4113550.940924418,1759017.1704692596
4295,2020-10-07,247024.43281957,1467781.3133543497,1659765.9495400202,1422005.5486625396,2002102.4799205696,3475454.077822625,2397336.73999925,1189399.5031412498,535653.3390709399,4114210.16063984,1760133.18046926
4296,2020-10-08,221126.7596288,1496669.32373659,1653602.0342012797,1415413.0542759697,2013472.36103299,3475443.693574059,2393026.740220869,1192555.2357657012,534557.7265292795,4115879.116005412,1761351.70046926
4297,2020-10-09,285149.51316862,1428289.5925976504,1654516.2661770603,1422587.4783789497,2014811.83067694,3468583.5537845837,2382699.353945591,1205094.2555253576,534245.2752893801,4116656.42542682,1762815.40046926
4298,2020-10-10,167886.49298691002,1543885.6734426194,1658648.6642962196,1420994.7742556797,2013713.87958562,3469146.682441325,2379877.06984806,1206630.0061266506,535425.6422552504,4117318.409732617,1764231.25046926
4299,2020-10-11,124365.04317856,1577954.9802729285,1668681.9596808897,1421798.98485422,2013749.9821363897,3468846.9756627763,2374819.0426577013,1211293.9923273795,533415.52426736,4119475.809932751,1765287.2504692604
4300,2020-10-12,220325.18645566,1495126.178253469,1649991.7361378197,1428835.062248029,2018409.69936377,3468365.521629748,2369706.481820668,1208736.930044448,536042.8932490803,4119793.855768255,1766031.0004692604
4301,2020-10-13,259387.82500913,1459114.002475399,1633775.6992449,1437961.6145954204,2021773.507762081,3468955.472035104,2367807.2827240983,1211591.2101433189,534966.2017774397,4121038.22920406,1767710.0004692604
4302,2020-10-14,211694.30787821,1503479.8609385204,1639333.1114011398,1445429.8896760102,2010194.4583813096,3472786.1146026906,2355983.781102701,1221619.05015998,535180.2009505598,4121601.519879843,1769474.54046926
