,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
2297,2020-04-16,128048.01782748006,654791.41291153,751186.95536878,1034302.13912709,1186264.1902835898,2011135.837341551,2168954.78496136,640841.9369206298,225227.88565686,646959.98544051,0.0
2298,2020-04-17,124832.31237877,629424.44703733,741171.2553952398,1076619.25076657,1183856.3782854998,1993485.0639108203,2186665.4123908696,641135.20538175,225120.57175133005,647105.68009336,0.0
2299,2020-04-18,60649.96096621001,681766.1003263801,750476.0528085101,1079000.41067712,1183615.9088172796,1992918.604663989,2188057.500525899,641077.41132754,223425.97460083003,650139.4041106999,0.0
2300,2020-04-19,125583.15985486,607558.1233212999,766585.3300659598,1082030.70843118,1178095.5424237,1986521.1942770008,2193561.35023708,639257.4410989798,221708.8838812,651906.28039692,0.0
2301,2020-04-20,148629.64172515,586426.7394733003,766781.6964049898,1078786.4298066795,1185624.3620506292,1978942.36068386,2191210.0859822608,643194.9374477299,218370.75755782,656534.1145271602,0.0
2302,2020-04-21,140275.80917231,507544.2497151801,858768.0196080002,1076372.92447258,1185127.3530614,1980143.6401500087,2191907.58219214,641108.10427627,217924.34177968,657037.7460380099,0.0
2303,2020-04-22,118661.29646844,525883.99094713,862660.72632053,1079134.59546934,1177930.44000467,1978971.9294310403,2198965.3065006807,639675.4974565097,216934.02068009003,659081.97223163,0.0
2304,2020-04-23,154861.64764016998,509134.7347854,859515.6494080299,1071278.01659839,1177163.6139810393,1968916.144091089,2202699.4077615403,641021.9795640302,215465.81106059,659582.4816949801,0.0
2305,2020-04-24,130148.84694627002,528481.8617563901,861369.9717908001,1075236.37600338,1177725.52935165,1960005.6967177496,2212147.38762291,639058.7423107398,216434.35654902,660730.04246159,0.0
2306,2020-04-25,105797.60483313,558713.0290998401,860213.7984186905,1068806.7040519598,1174115.9355585906,1965542.959441121,2204351.055879229,646235.67478235,215475.48210099,663779.6790159998,0.0
2307,2020-04-26,106150.34532644998,567590.6062140099,847198.4169002698,1078085.0873607898,1173024.5674775296,1964196.3645786087,2197456.8918452803,649739.4459242999,217273.74216773,664018.8869390897,0.0
2308,2020-04-27,183962.63997816,487667.20342008,848933.0375368098,1077867.3759115394,1171667.1771266696,1966961.0615075089,2190007.19213324,657992.94164729,213933.19266702,667395.03642574,0.0
2309,2020-04-28,127093.66738475,551152.5704114999,836405.8720733703,1082558.1659665,1131369.3696490102,2007243.11599776,2174438.7711348017,675359.8214528401,214938.95209217,667430.4592913602,0.0
2310,2020-04-29,225325.51636115,473098.76593923,809323.6424696,1094029.81949721,1125352.2222397095,2005617.97176071,2175808.034543,677598.9576319199,214891.73374384,668510.5069426897,0.0
2311,2020-04-30,158699.53390146993,546143.27443881,797533.6193516703,1105277.97406091,1124505.7873221096,2007715.2711645002,2173638.136936849,672989.8051852997,220918.26212006004,668550.5833702098,0.0
2312,2020-05-01,106186.72756319,593166.03422866,801563.4489995403,1106976.64477786,1124277.5787761302,2006936.8485538003,2174622.5167270005,674288.81524681,220856.55153171,668666.3718471901,0.0
2313,2020-05-02,65293.85748392,641662.65510554,807421.0230522502,1102521.05663505,1121319.703128,2003081.9605718683,2176755.29890043,671526.3777082699,220607.29576995,668930.25447161,0.0
2314,2020-05-03,60342.09445958,652678.6136970101,803252.3923343299,1100226.4828310094,1122264.9636039406,2001061.089004989,2178299.204305959,670988.28882562,222390.54722329,669216.8289161599,0.0
2315,2020-05-04,116410.39774513,600672.21459052,791332.42210092,1108034.9970818402,1107324.46030632,2017011.14986208,2178258.88337253,670551.8268689399,223229.91993512,669463.52373849,0.0
2316,2020-05-05,49227.29120927,675762.2869296997,780163.3146849902,1110547.32475373,1106711.41341948,2019364.6883707203,2176118.56310764,673191.66034125,223192.94917381,669579.5940113001,0.0
2317,2020-05-06,94049.03136803,629438.0453294101,780335.8469063501,1112261.01794362,1098772.9896404895,2027389.958127819,2177476.6524027092,671556.3110447801,224373.43861673,669806.81699695,0.0
2318,2020-05-07,62219.462872599994,662719.64372288,769469.75356843,1127367.26978717,1095249.5542892795,2027131.1958586285,2174794.822926302,673880.9416555,223630.73769575995,670586.20947534,0.0
2319,2020-05-08,128902.3528457,603125.67648999,765290.8635458602,1125517.6581926395,1096595.5322773498,2021671.11593668,2176918.40242978,676350.35323089,223084.34352493,671162.5837780699,0.0
2320,2020-05-09,136323.99953627,593835.08641089,755607.32154294,1139192.34340709,1094482.20000394,2022994.99652484,2177704.7126375805,675798.4576785403,223058.92739888,671218.9747609203,0.0
2321,2020-05-10,62616.64667108,662593.33571556,763659.3422614497,1135009.26772835,1091735.0576207698,2028357.0014609103,2175920.1410836987,675660.8079691798,224983.20334752,671263.04534337,0.0
2322,2020-05-11,118478.76977292,610287.4844525298,761922.3400571103,1128216.83080779,1095455.8324851498,2029006.71212851,2176748.972920031,676942.21255335,224916.59172981,671371.1996196896,0.0
2323,2020-05-12,121171.7407454,619291.9068804801,752535.70284084,1129313.2446366902,1088055.1941801498,2035139.4875418,2174942.8818575605,677536.5953875801,224512.25184168003,672457.6171647101,0.0
2324,2020-05-13,82268.14308536,646316.0166915901,763694.0928882902,1127863.4079055802,1090097.3467637505,2035579.217514469,2174879.774695809,678847.9005021999,223444.29840015,673535.7150296903,0.0
2325,2020-05-14,59781.028487220006,655346.47396455,770239.6455492498,1133055.41979721,1090930.6334136305,2034150.439148861,2175288.2191627314,682259.07964936,223343.70887235,673709.21000673,0.0
2326,2020-05-15,108315.36036036,596112.9685059999,778759.8049588902,1136133.82997181,1079898.1826706002,2044138.5955126297,2173573.042651559,685623.0332756999,223391.77340347995,673729.44186586,0.0
2327,2020-05-16,48247.83098388,657099.6526385901,779825.2876872398,1136876.48771629,1073262.8201321496,2046902.1685581696,2174936.95055124,685882.58970268,224457.28162134,673774.4470603103,0.0
2328,2020-05-17,59882.2671434,650211.9399544803,781012.8969011198,1133926.45094549,1071826.8981629298,2044266.2177613887,2175163.0856575803,688259.7676626501,224381.29389593,673909.75841692,0.0
2329,2020-05-18,122224.67579391,590989.8857474601,782889.37344182,1132000.0119886505,1068241.03865963,2047943.857359361,2169750.40974369,691609.2030415499,224797.15182139,673964.2593044301,0.0
2330,2020-05-19,72410.72921324,631784.78233464,789523.7257302898,1135575.1317482602,1056411.1107570704,2060519.0648968003,2166125.23025469,694555.4721678101,225067.16358075,674021.1702433401,0.0
2331,2020-05-20,85928.74741789,637002.7224365501,777252.3949055398,1117851.40811214,1068427.8149942395,2059459.28189944,2165128.53821412,697413.2798727299,223728.02556815,675387.9662560897,0.0
2332,2020-05-21,118940.94201717,585952.4027375401,787556.2721563402,1122775.34911471,1070131.5265216895,2059413.5327139904,2162071.5849803896,702086.79303802,224822.93365306,675401.01786898,0.0
2333,2020-05-22,82368.30365572,620045.9971774899,780971.0656034503,1133904.0342589798,1067164.1418251805,2058843.156093861,2160633.64151203,706487.3749102001,224809.50407641003,675508.84971357,0.0
2334,2020-05-23,62829.76366312,636310.35612139,785732.95019966,1106276.2799467298,1088303.75900666,2059991.223518381,2165005.7126096003,707506.08479539,224691.10981749,675684.0820734702,0.0
2335,2020-05-24,98629.02602695,601203.2413318403,785890.1679000802,1098126.7962595602,1097042.7538465695,2054289.44659106,2168472.31615168,709852.5298614502,224593.37177036004,675809.6165873401,0.0
2336,2020-05-25,52283.27146226,643669.37383763,789267.4460259898,1079046.57251331,1114298.9393019,2050667.9258564296,2173906.2011776203,711935.1860043001,223985.73434979995,676443.86872265,0.0
2337,2020-05-26,86955.05048691001,613261.05021269,784987.78444128,1059519.2995196094,1132104.72882106,2050651.884290611,2171368.9013324296,717555.71344106,224172.81328102,676490.8143752199,0.0
2338,2020-05-27,46945.8071761,640770.0912716101,792118.7750628202,1016364.76419406,1181273.88222475,2042973.2877140003,2178588.3246920896,718583.2181659301,224451.75251460003,676567.4275859299,0.0
2339,2020-05-28,46363.31361772999,632034.9798677501,783257.14986495,1030765.97874978,1176924.3768281995,2048107.0394616304,2178811.6786606996,722869.9319462798,224511.12538161,676589.89387326,0.0
2340,2020-05-29,115776.98203878,524502.67470106,825811.7759924799,1015424.9746859304,1187058.1228303206,2046281.044570909,2181197.215982708,724605.2554204203,224549.17394223003,676611.9621120503,0.0
2341,2020-05-30,70783.38307871,578985.2159780399,822410.12214196,1015348.2371927,1188473.10488867,2041498.00847026,2181003.98252989,728969.7366797798,224507.69087957003,676684.86869352,0.0
2342,2020-05-31,65998.89372127,588997.6266776101,827669.3240054898,1010469.87470284,1188063.5620861305,2037644.3319717988,2178947.20900042,731194.8020743198,224543.12143938,676713.54942884,0.0
2343,2020-06-01,143690.46983295,535101.2039702301,802530.5075862198,1013127.6431038498,1188834.01089475,2036968.2721005608,2175789.28511577,734480.3072017299,224427.52741132004,676873.89719072,0.0
2344,2020-06-02,128170.74710533,551277.39786796,800763.0428440302,1011243.26414426,1190172.8758470202,2036470.5568930004,2177017.34391534,736628.8607223202,223629.00718724,677999.1252066001,0.0
2345,2020-06-03,110731.12124505,610368.39013856,777544.6027907898,996719.7626525204,1189254.2545051496,2033596.916552999,2175933.60926302,737925.9329892498,224903.51773904,678015.3293067199,0.0
2346,2020-06-04,69219.37519631001,656011.6317112001,771875.51198108,974032.84396363,1215278.9083517096,2033934.10262822,2173386.6958984304,740839.45211396,224974.55941955,677032.7241190097,0.0
2347,2020-06-05,55886.17083144999,667670.0558837203,771077.4813873098,975064.7408549,1210840.9767573995,2039963.65749734,2165260.4918738403,749783.3799224301,225409.36003484,677190.12656487,0.0
2348,2020-06-06,83365.49967743999,635190.16580087,769143.8779747399,981355.5596688,1208249.72447073,2043580.08167166,2164838.052978329,750253.5086104699,226425.32735813,677316.81852193,0.0
2349,2020-06-07,42375.32200643,657625.35343451,785122.7064579,986301.8170335,1207297.1886696704,2044358.600525301,2159742.75674316,754675.1736921201,225404.14524962005,678405.0363958903,0.0
2350,2020-06-08,58045.44257445,642962.8412424299,781511.73441579,991839.17684663,1204753.64482392,2043415.223356439,2162441.474947131,754066.75611926,225367.33055192,678479.5351801303,0.0
2351,2020-06-09,75349.91737782,648232.70763599,757407.7627784199,995522.09271201,1204207.6815426098,2042590.05344082,2162558.09454547,754721.9340105002,225299.56628619,678568.4095782697,0.0
2352,2020-06-10,51327.25841734,672576.5307960201,755108.8599919998,986414.29603579,1213531.33665615,2033362.176472571,2172434.082501971,757398.8604926498,225297.50769186,678588.14015175,0.0
2353,2020-06-11,70850.31177095001,646515.78334914,754751.7991020399,993858.5251687098,1200404.6210216999,2046401.643661529,2171524.7274913904,758359.16168306,226362.87300429997,678610.62533028,0.0
2354,2020-06-12,105134.41402974,609268.12437307,724488.13094633,1031659.2079719498,1197827.88678977,2045235.4773095208,2169191.875297269,761405.82269518,226356.08347173,678630.8001985402,0.0
2355,2020-06-13,41972.04543718,671101.62528258,713093.1014224201,1044310.9685950695,1196598.0995967796,2047719.5259064503,2167759.75024967,763186.8016075599,226388.99527872,678659.27790667,0.0
2356,2020-06-14,31757.72937803,668491.76411182,719378.9695566802,1051877.3697740994,1191042.85324638,2051534.70929216,2166469.92381591,766755.85597332,226374.20357888,678687.6418558197,0.0
2357,2020-06-15,73547.44097468001,627639.43309216,702169.1280293696,1047232.22740661,1213032.68736582,2051625.0943538498,2164174.60478428,769406.9112151002,226305.19063051,678813.36258072,0.0
2358,2020-06-16,37686.89992957001,652066.7389544001,709741.7970903397,1021661.12065562,1240694.6642025302,2023418.49768307,2195138.7240298605,769809.5573458301,226496.09745363,678830.1207382496,0.0
2359,2020-06-17,85915.81612767,587906.12653861,704853.6608714499,1040637.3997904295,1241025.8716909105,2021387.702179961,2198797.1405236213,770200.3357506902,227525.13542576,678875.858484,0.0
2360,2020-06-18,36998.58534911,627375.63211021,703400.39584923,1049512.7180649298,1239235.8438595706,2023216.8549014004,2199755.8532079314,771721.0089839099,228577.44069762,678897.12003419,0.0
2361,2020-06-19,60379.57632039,619861.9471407501,699884.1379994301,1031818.81287114,1235566.6748793095,2033441.113946489,2195601.62960088,778099.6572967198,226575.394832,679037.56802099,0.0
2362,2020-06-20,34075.295232770004,650491.32593212,697438.4214283997,1036540.32337218,1234527.5335811402,2033450.25970541,2192704.0348673607,778822.5203100902,224743.64069296,679059.7565356703,0.0
2363,2020-06-21,33651.24519363001,639097.1597909299,626115.7592090797,1120757.3402307602,1229637.37043195,2037624.91640982,2193531.3592822687,779078.66847944,221819.16534522,682123.8413100003,0.0
2364,2020-06-22,254466.133369,585030.36338637,633479.8267510902,1045844.86980497,1130923.2588644796,2040287.12927824,2191509.45180886,780469.84577807,221848.19351859,681170.1213234301,0.0
2365,2020-06-23,324542.98701123,584414.37510521,625370.53443112,985506.67963653,1127705.5108222999,2045283.1079185503,2189606.1609757314,781950.6863169002,219978.38427059003,682263.1355949403,0.0
2366,2020-06-24,322141.20662515005,581324.9468565101,627687.27875237,986060.5549727902,1124333.27018092,2050615.3266476702,2190467.50650986,783188.9405634198,220082.09784724,682295.49297717,0.0
2367,2020-06-25,38281.61348891,850369.0360356398,638910.1541038599,988383.08120049,1119414.5315615402,2057882.58063402,2188767.00343545,785314.0735680498,220124.45911549,682342.4569896499,0.0
2368,2020-06-26,93971.5265373,794975.5950596301,638619.2208617702,983976.85172954,1117567.04373921,2064494.441742451,2190589.244654231,785663.83322525,219102.20972235,682386.77436137,0.0
2369,2020-06-27,37121.00843032,852879.1749199302,637419.1930241201,974174.0885497,1126198.7723420905,2062941.06619852,2193734.64226477,786102.3006308199,220096.49838142,682281.01926641,0.0
2370,2020-06-28,51914.5907798,833483.9845796302,649451.0351324199,957590.6908945498,1134651.20623725,2066437.1883217087,2188929.602196721,789678.92475387,220064.20917103,682330.04596612,0.0
2371,2020-06-29,67397.59430361,818865.97455933,650656.2229088399,941389.57717591,1151614.95201186,2068047.9767263504,2186746.367625211,793000.27942721,220061.47532847,683353.9776421,0.0
2372,2020-06-30,58485.96232953,823558.5544454203,658503.5698052901,909044.58153068,1172077.6736014695,2075790.9871216998,2188386.147299741,793391.9519664602,219916.29211547,683536.4289931301,0.0
2373,2020-07-01,51607.11844206,826703.97271745,657882.83496084,912750.75456819,1169638.22187151,2073052.4015523803,2192402.0166277,795750.1046173498,219480.32398212003,685010.9986192897,0.0
2374,2020-07-02,48198.74204172,824569.7330279702,656824.5337367201,919506.1841715794,1166318.92122731,2069440.6501249603,2200327.2686846,796170.6051405,218825.63308195004,685683.07547158,0.0
2375,2020-07-03,63871.21628415,789210.4943294498,690120.6109561999,911478.5535478198,1169930.99146309,2071399.76795628,2199285.26640981,797630.44921636,218822.21233837,675711.0371323599,0.0
2376,2020-07-04,40433.3534105,806043.45671709,694919.8358472198,910532.34438452,1171616.7419975195,2064696.0745507,2206351.1744000493,799813.0655952499,218281.34481366005,676356.92194238,0.0
2377,2020-07-05,41367.06587883,805312.8777866,706942.0342814098,885912.1463298402,1189142.1846021302,2060741.8443911504,2208997.4196128203,800359.3206167303,218040.57027924,673815.44863014,0.0
2378,2020-07-06,55134.69302620001,800275.50832755,702995.0912801899,877962.5854062899,1195522.8728557394,2055353.74893784,2208431.9203020395,805635.7094800201,218048.38477743,672851.2273155898,0.0
2379,2020-07-07,51430.92516433,804680.7229829201,703178.0434136599,876262.1125460102,1194192.7610550602,2055348.7353615,2203331.753096999,814592.5804233098,216587.05682447,674184.9954156299,0.0
2380,2020-07-08,46905.30815042999,801840.08119846,709990.4645031302,869752.3339197999,1199026.89296598,2051994.1501693104,2207125.92767134,817901.4950559698,215264.38062641,675569.4813230601,0.0
2381,2020-07-09,32945.64567791,800395.44573498,723053.1089019703,872265.0910203295,1183720.84294717,2062923.9521315887,2205743.072964451,824951.71325014,215304.90840094,675653.3333044099,0.0
2382,2020-07-10,83717.3958918,750601.3286031499,720543.7808966802,862954.6680705397,1186893.01837525,1986671.898813531,2289869.827038281,826284.7843920202,214794.01887387005,676212.9921287699,0.0
2383,2020-07-11,56336.73209929,786463.8669725498,714459.49661407,847100.8018452598,1200436.2961337506,1976703.71518369,2299089.9023264297,827458.76020126,214488.84906881,677594.7761137802,0.0
2384,2020-07-12,40052.63601829,779782.5928409002,743056.0772166098,832483.4468508002,1211847.4920362902,1968103.498091199,2304285.7486495897,828902.1610798,214892.03997687,678308.33309854,0.0
2385,2020-07-13,71884.86724259,761303.02043876,725664.6357725802,837682.0954369495,1216543.25968113,1960599.8402975304,2311044.975711001,828336.7691446801,211402.61176696,678821.2407667098,0.0
2386,2020-07-14,128148.37492873,727755.9673765101,689955.0229477101,822920.7138494599,1243303.6906418295,1944290.3590770585,2324314.1416196297,833437.2887853099,211469.68465286,679274.6711297904,0.0
2387,2020-07-15,83548.77611408,773026.8846143001,676539.9467156599,786180.3569662601,1292762.2232569798,1938751.03380302,2332113.6943181017,830575.12245855,213314.48831207003,679632.4482998698,0.0
2388,2020-07-16,49586.50299512,811045.97479627,672436.2464457301,769401.6875006001,1308484.38364176,1939575.5789401096,2333714.05650098,831836.0235653801,212267.58729112,679706.6097318202,0.0
2389,2020-07-17,54499.83329827,807405.37666928,666486.1893569704,757923.1934049901,1324589.1583374802,1937815.430089789,2336677.580911701,828186.0733176802,216213.6134177,679813.0693800298,0.0
2390,2020-07-18,37348.06805785,824693.7080167398,662198.22524096,757546.8403707205,1317964.24662675,1945433.5032534504,2337326.3215689408,832643.4289353802,215951.87979142,680092.77979668,0.0
2391,2020-07-19,60985.30116968,780820.51479925,679183.19210435,760468.5470860299,1319941.15429727,1942509.06394152,2326432.9888036004,846341.55933521,215371.50685370003,680726.0025682801,0.0
2392,2020-07-20,47543.30452655,795963.96991988,676169.10940429,755507.0585786002,1325352.8512511805,1942745.3764926004,2321169.07292552,853769.4556977098,215388.70580985,680740.2167527099,0.0
2393,2020-07-21,91103.67538719,752866.4609150698,673390.86966952,756984.7591515399,1326464.4977227596,1939909.2570279408,2324013.920515889,851841.87843213,218593.23054181,680784.4790950399,0.0
2394,2020-07-22,155583.13848512998,701347.7370408099,663054.6214731898,755867.52332557,1321674.3484174095,1940215.09084088,2326092.718901069,854200.38948872,218384.06776282,681111.33729829,0.0
2395,2020-07-23,69149.06804215,779045.56776752,665882.2436863299,764641.2628439198,1320867.97544767,1933064.7257607097,2312650.131957469,874216.32037316,218319.90541140005,681274.60104356,0.0
2396,2020-07-24,51538.21964655,527756.1954914599,938071.3345159198,761704.1178380401,1319747.69746964,1929174.47842396,2313095.8554110103,878919.7648760298,218576.54542320003,682119.96143808,0.0
2397,2020-07-25,50875.31690148999,536014.69024678,932084.18003415,765637.4880415602,1318307.2759697298,1925348.8437638902,2310344.5643887804,882860.1151199099,218657.76227928,682140.3394633201,0.0
2398,2020-07-26,77757.29454917,523643.21884223993,925714.5993129502,755060.5109515998,1324221.99018428,1924509.4569581603,2306380.234343249,886683.5953366498,217711.66324626,682177.4959593298,0.0
2399,2020-07-27,114974.19629027,497135.1945036199,910581.25368209,757021.71433012,1327164.5119154195,1923646.3352238487,2301079.1953728404,891921.6702374702,219387.7537949,682537.71780831,0.0
2400,2020-07-28,102509.34155484,510887.03309623,907253.0271442202,757344.2873257699,1331628.3452081005,1921274.91332952,2297416.03944181,896734.1730208802,217274.70061231,684694.0881002103,0.0
2401,2020-07-29,73314.13684783,545600.2291797701,880969.1348624899,771544.5747121401,1345548.0388299904,1921246.385929549,2291428.5168216103,896955.5898454897,217286.95544778,684708.9851072403,0.0
2402,2020-07-30,78580.80061127,553270.4546505801,871527.4797757699,766255.0789022897,1349914.9586584496,1923378.785909221,2283453.784970031,906175.56948928,217305.44488911,684743.59616888,0.0
2403,2020-07-31,89078.4529205,553871.2093072099,864280.6031838398,764626.0510647795,1349416.2448469305,1923274.600656829,2280729.4536064505,906798.90081701,219018.56818913,685104.2376322004,0.0
2404,2020-08-01,109907.46534166,540170.5219855702,859696.7728898701,771837.4567718202,1342851.1193402305,1922577.2453375687,2278468.7306042705,906836.07511541,220263.71023537012,685170.0539031101,0.0
2405,2020-08-02,96416.92540108,558606.84465811,857376.3427305601,771482.0234938299,1341231.4613659796,1922713.4893487303,2270940.7173711704,915053.88741632,218936.57524548,686587.29016862,0.0
2406,2020-08-03,83256.43455782,577847.5637453899,849651.4944127798,766436.7516347802,1345136.2676781502,1924925.272593,2260797.3637287603,925292.61826202,220927.13120078,686652.6039614001,0.0
2407,2020-08-04,61675.04210420999,598779.0032269,849200.1220854198,765175.8387656198,1335776.91536966,1937309.59220788,2260480.5335030304,926397.0530758098,220995.5105774,686732.0285089499,0.0
2408,2020-08-05,75178.46389765001,586624.19908012,857314.15282531,761752.8804919799,1333976.4612621295,1933939.8700420097,2259020.35119507,928524.50896218,219932.28292065,687816.2202477802,0.0
2409,2020-08-06,154325.16818697998,524349.6934869097,858230.9923410602,748221.5825655297,1330858.39152476,1937442.0240333788,2240068.4096851805,942250.97702411,219709.73154828,690223.4429036903,0.0
2410,2020-08-07,108796.92283771,594317.5804876699,838766.6520718399,755941.2907522501,1313758.7287806894,1942731.176249099,2229551.16529575,951873.31522984,221190.49305557,690310.8400394603,0.0
2411,2020-08-08,55790.08383426,648852.0110133,832668.0387533802,750562.37184105,1321915.0220527302,1944540.3501266898,2225713.229080531,957188.29126244,220814.87058205,690794.9186284501,0.0
2412,2020-08-09,54736.52149542,652595.5319094,823675.9058956398,756603.67350171,1320449.51236839,1946307.1774344703,2223458.9199002897,958913.79569238,221750.28615677,691914.26849541,0.0
2413,2020-08-10,67641.61021621,641310.3551753999,825471.1456923499,755942.82117239,1314125.5937157602,1950966.61463744,2220530.1716641504,961275.0051314702,221595.57644448,693124.64357523,0.0
2414,2020-08-11,73613.86399828,651025.22369145,813993.1866890001,755486.0989662901,1310770.8900701895,1951011.700860199,2219212.91583163,963521.37580755,220706.11689584,694228.76336445,0.0
2415,2020-08-12,89395.33009506998,641361.97612141,809831.0240915299,757961.8755149002,1305747.69218914,1952118.933108299,2213433.331537929,969473.66293014,221576.30485214,694245.0655843201,0.0
2416,2020-08-13,59457.68770910999,683025.02737386,807054.33121371,748387.88639884,1313792.22093164,1947224.96867458,2213162.0757907503,969598.2624366902,218526.79823927,696522.7290814301,0.0
2417,2020-08-14,59488.14067124001,682775.6375238298,804027.1815524802,753613.3795499803,1313207.9477920905,1948115.4892188897,2214052.294005389,968787.48891917,216630.13037922,697620.7039125903,0.0
2418,2020-08-15,70249.8635964,680145.41348599,799323.1637321399,754280.3773145402,1313175.6737661802,1942444.99165,2213866.3485661605,970909.0129740998,216796.79546601,698684.50447336,0.0
2419,2020-08-16,57028.07078337,694005.6956128997,790382.61370092,762133.7355281202,1313309.6841044598,1944142.091374349,2189298.6834629504,995256.71918497,216888.88812272,699022.3313501198,0.0
2420,2020-08-17,109865.85538123,661422.1691030399,769683.3908449,767630.9954498601,1311172.00440749,1943550.2832360792,2086113.32914036,1098640.1580202398,216853.18310265,698115.08911403,0.0
2421,2020-08-18,61179.81578358,696775.0403366799,777120.37182661,772426.22375664,1312932.05341666,1943444.191494109,2085555.109106621,1099263.18436154,217648.36925,698300.2361174399,0.0
2422,2020-08-19,60044.15135261,704188.6624241099,766355.01127471,773099.155711,1318883.2802618295,1941859.2609532697,2084841.5668325503,1101963.9374049,216683.55455425,698309.7287056501,0.0
2423,2020-08-20,164147.43828310005,678375.8569534202,767305.6794075698,766383.4059198601,1323562.6353439195,1944010.59866864,2005489.8026387887,1103446.79506986,213729.51927687,701357.4072128498,0.0
2424,2020-08-21,87540.39155179,690398.0820235701,830196.08523752,759119.64284722,1333966.2521000605,1942826.455475081,2004986.6717973703,1103805.6076433698,213623.32503481,702910.1460140899,0.0
2425,2020-08-22,43318.22571077,730506.1692148802,823726.8850237601,771563.8769584298,1331893.56060613,1945333.43536533,1996273.9617803488,1111558.17395093,213866.96754141,702929.5412228899,0.0
2426,2020-08-23,40541.57730497,733638.4068798202,827762.08307303,770183.10008432,1332410.2543984095,1941785.31927531,1961697.58776044,1147355.44198186,214193.74248797,702986.9981537501,0.0
2427,2020-08-24,103022.91796185,704822.08174574,821174.8722197899,771223.8258272102,1305776.00321151,1942278.2995609608,1958698.3618456,1149762.16655576,213341.45701281,704015.16168365,0.0
2428,2020-08-25,62082.13461826,746809.31357052,810383.53094332,783346.1746889298,1306326.7211276002,1939274.5462925902,1956877.9494577304,1153561.63708027,213366.17375237003,703667.79539329,0.0
2429,2020-08-26,54127.48157952,740534.4554459299,826083.5814294298,775460.29905549,1300485.6096777106,1944312.575648691,1964043.452849,1153104.60797705,215387.27169672,703746.1250403401,0.0
2430,2020-08-27,47542.43071724,727644.4162904199,843170.1024686898,766953.93820341,1311437.1816744795,1941722.4013073102,1967409.58255204,1153834.76482372,215406.41819773012,703756.59236484,0.0
2431,2020-08-28,58622.23758361,707945.44283434,848223.4610608801,772791.7878561598,1308249.80132683,1937141.6976803902,1968000.9843476904,1160189.8726141895,215524.96293784003,703759.7554829499,0.0
2432,2020-08-29,33767.624813999995,727024.8257730298,854861.6810116002,774247.74253376,1312505.8651007898,1936053.60652584,1967571.46465872,1161458.79077202,214396.62367410003,704938.5126517499,0.0
2433,2020-08-30,39654.17854459,721457.6305027,851456.0813513298,778595.59658918,1312256.04497966,1936731.190870831,1964826.7285312503,1163077.83029095,215357.41965679,704991.98077333,0.0
2434,2020-08-31,43846.1429005,704477.88547138,865975.07985591,776124.75323943,1316464.50848794,1935430.64483074,1964690.3321094103,1160609.1998588995,217307.50250056,705059.46213584,0.0
2435,2020-09-01,58221.30815079001,700181.64662499,868762.1801478298,774500.0250700002,1307827.0343397495,1940525.7999803403,1960816.4383997696,1157429.7068023002,218272.99250761,705032.0933922301,0.0
2436,2020-09-02,56539.5608865,697019.52859461,848567.5793669499,801024.1542571102,1306911.5903770304,1940687.6977577,1960176.5721049304,1158800.2948615798,217331.22079362,706094.7404405803,0.0
2437,2020-09-03,71915.85578088,685639.72061854,849432.3739418698,802451.3237985899,1301729.6980137702,1937751.8352391096,1958832.66603314,1163095.7550946898,217783.07821668,706121.65507834,0.0
2438,2020-09-04,135704.06739797,668247.48514108,848820.0937673999,806815.7868533798,1250113.9495047298,1935797.061041169,1962189.5558820304,1163685.8061545107,218785.68029024,706160.8814580998,0.0
2439,2020-09-05,93404.19324612,663668.6862118698,901502.76169786,798542.1995527699,1252200.7230024596,1931193.82980354,1967125.51081949,1164183.6698299302,219865.06406662,706226.0974599498,0.0
2440,2020-09-06,38348.46844581,695735.7718961898,924891.59142359,794452.4920177402,1253308.6070797,1927999.9434831003,1969629.0578891998,1168849.6261730795,218775.93383662004,707473.22549558,0.0
2441,2020-09-07,76391.4636343,659933.8054286003,922549.65101628,791265.7171108299,1256840.8603046,1923967.52715239,1971693.237333811,1172079.0751167506,218824.34433684,707528.7128562098,0.0
2442,2020-09-08,94568.84575005,658238.3691202402,919382.76817909,776550.5004099401,1258520.2113383398,1926843.6232700287,1970524.12504548,1170460.0120523002,219916.90759306005,707638.32193208,0.0
2443,2020-09-09,67707.64164048,686418.10020613,921045.41714546,775819.6984121698,1258258.7580400805,1923948.525519489,1969311.7108730718,1173996.86187529,220038.82023781,707684.74949063,0.0
2444,2020-09-10,87222.27757175999,668173.0965079899,922587.17266506,764146.0620671498,1266786.1698336105,1925453.33895514,1966120.46744792,1177564.179136,220050.51358997,707704.9502410103,0.0
2445,2020-09-11,51596.32701379999,691950.4070935801,922175.73423203,739210.1140526702,1295221.7641128704,1933115.6114185897,1966138.14410284,1179188.4899571398,221052.756668,707731.05448909,0.0
2446,2020-09-12,67986.81006502999,675868.46939495,934162.97578245,724853.8124681802,1306467.4912105498,1926339.62716204,1962810.036130899,1180643.5595301802,222033.13012114,707778.0122251898,0.0
2447,2020-09-13,66263.82970229999,684990.22536101,935043.02315783,715865.0418525499,1306333.01767898,1930476.442147181,1958321.42085224,1184409.4695669902,220032.91917545005,708806.6722460799,0.0
