,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
904,2020-01-21,1474306.846676,1472619.3466760004,3.9392925917148975,1374798.33639132,81050.16580619,2331.84964206,6853.529672500002,2282.74702809,3067.4806490500005,1631.57047838,26.16881853,210.34792948,367.15026039999987,0.0
905,2020-01-22,1501405.1678284602,1499667.66782846,1.837508330165911,1363436.2710164895,126454.72940810001,3805.14360104,2938.46408752,1477.96315677,926.15811447,450.5287928,29.61689978,36.35356753,112.43918396,0.0
906,2020-01-23,2184765.8328393,2182990.8328392995,4.262469892047436,2040113.1155099496,120301.26516222,11299.31688737,3515.94293129,2805.36966773,948.52841622,1817.81701995,26.52459385,175.15243368,1987.80021704,0.0
907,2020-01-24,2373032.33301989,2371132.3330198904,5.4007219972721385,2251410.91168608,108011.97495206002,2570.17022538,1702.52282731,1071.35141394,1685.15809084,498.15300342000006,841.0847317800002,0.24919116,3340.75689792,0.0
908,2020-01-25,1696800.61885178,1694913.11895178,2.482460672493234,1573265.2224463804,99110.13499747,18266.39100383,1884.90351571,658.7883077299998,406.5471411900001,859.7207572099999,30.49777709,5.3391225900000014,425.57388258,0.0
909,2020-01-26,1319204.6143757598,1317392.11437576,1.5611936605343195,1172872.96264475,137467.47635025,3257.20647809,1506.4609604,886.77034769,762.5824642599997,379.81233993,134.34206724,2.97182379,121.52889935999997,0.0
910,2020-01-27,1854296.3785363296,1852458.8785363296,3.6609875997001655,1669514.43946049,168672.63133418,4577.07698947,1990.80328361,3134.26122463,1437.77544674,2329.62244759,90.51800579000002,102.83476061,608.9155832199998,0.0
911,2020-01-28,2388919.1592145893,2387056.6592145897,7.492328977404346,2175189.05613838,165207.62736709998,23677.8319219,7094.976100000001,1851.6980284100007,1929.9715932999998,757.70914116,11301.17688187,15.47029464,31.141747829999996,0.0
912,2020-01-29,2511890.201195649,2510027.7011956503,3.4721746120691237,2319329.6509668804,149492.01677445995,20072.31967528,4410.038568369999,11978.61055058,3357.05056963,1285.58784751,23.33072511,2.9802673399999997,76.11525049000002,0.0
913,2020-01-30,2131957.93859847,2130107.93859847,1.8786899961692176,1972041.41133866,143670.78067581,3431.18338838,4550.12076145,3518.323676310001,2024.04418659,752.0981569599999,26.40399071,4.90188911,88.67053449,0.0
914,2020-01-31,4179112.65751924,4177275.15751924,7.2999399108909655,3718019.79352856,132066.18835441,133151.12400801,178951.30991548995,9571.81387887,4212.04467967,1176.8304898399995,49.902569680000006,10.46190273,65.68819198,0.0
915,2020-02-01,1298473.5875859302,1296598.5875859298,1.742407838494422,1217589.29932887,72618.61265353,2154.0986166699995,1104.68090859,1740.3789451599996,480.56966801,748.4221251,29.60972656,13.12128929,119.79432415,0.0
916,2020-02-02,2090974.29994004,2089211.79994004,2.8042924612408977,1738578.7502781297,337102.56374450005,4111.6523380399985,1943.02999606,1487.36330675,5197.49824997,678.79693834,92.92570811,0.09594851,19.12343163,0.0
917,2020-02-03,2072740.16461313,2071302.66461313,2.5063588205453624,1714985.8966077,341888.84958406,5366.353132030001,2434.2424804,4155.00316308,1287.2857152400004,303.8645220800001,90.22898598999998,13.27898488,777.66143767,0.0
918,2020-02-04,2290616.16094343,2288753.6609434304,1.8158352781569536,2186784.17273041,88270.55436441,3910.09511587,4519.11612928,1891.32248613,2381.88718488,345.03363609,650.1118888299999,0.01333365,1.3540738799999998,0.0
919,2020-02-05,2894023.39128715,2892085.89128715,2.2347639778323924,2634028.36122339,231158.19477733,14112.77875402,3479.23474642,5642.516685310001,2094.88144908,1476.43857881,53.094601000000004,22.97417886,17.41629293,0.0
920,2020-02-06,2540277.0864142897,2538739.58641429,5.651966618004504,2294126.4473692505,161587.94368222,13229.70894045,56923.89544303,7233.51975705,4837.1112605,748.49416146,19.40567975,16.87026756,16.18985302,0.0
921,2020-02-07,2258098.06269069,2256223.06269069,4.301506094963088,1951198.09272702,263798.3690888,18495.434459950004,5220.77799857,12452.82561982,1552.5204225000002,2948.4959592,506.68732857,24.8904246,24.968661659999995,0.0
922,2020-02-08,1950139.20648925,1948326.7064892496,1.7682671085256303,1834758.0764567496,92126.57751683,12598.27728958,5137.81508876,2490.07037568,620.31246547,459.7865571800001,25.26963901,18.22827701,92.29282298,0.0
923,2020-02-09,1940517.83834374,1938630.33834374,2.1042969897161483,1865547.28103489,59469.87608997,5798.684146310001,2222.76208017,3131.7919061600005,484.39663226,1447.89755392,238.95028155999995,21.12901978,267.56959872,0.0
924,2020-02-10,2545940.42992342,2544115.42992342,5.057359584196347,2166706.69743916,338800.14259364,13519.127522400002,4826.881660970002,7211.57168007,11776.35188396,1038.73696328,37.98385631000001,26.62734954,171.30897409,0.0
925,2020-02-11,3016269.16383296,3014406.66383296,17.525454172640902,2504260.47858395,377874.7918878901,3599.61689242,1527.9311936499996,54474.79633373,70827.10414501,462.59642446,155.31821708,19.72785301,1204.30230176,0.0
926,2020-02-12,2437617.27980576,2435779.77980576,4.026695107323033,2233638.44820361,159263.58404059,10964.09275833,13040.71470908,15797.941397200006,1148.56733038,1660.33867864,139.24762848,4.53782281,122.30723664,0.0
927,2020-02-13,3176817.34613505,3175067.34613505,1.256191349699507,2762425.32082708,402828.22843739,3667.15388791,2028.52202682,2271.78345528,349.98190443,1124.79029936,35.50438154,10.98292312,325.07799212,0.0
928,2020-02-14,2856114.34685989,2854201.84685989,2.335215692961917,2679701.6991393003,149911.12361069,10246.18434532,3817.57676196,3389.16036092,5755.839843600001,1136.0937735,1.83041723,119.03998041,123.29862696,0.0
929,2020-02-15,3147449.3821619595,3145674.3821619595,2.8006479331830403,2808441.3035109797,325262.43354654004,3600.67800227,1752.58776368,2443.3082562,645.41903045,1950.04644947,19.0982897,33.646041350000004,1525.86127132,0.0
930,2020-02-16,2831203.44171676,2829678.44171676,1.3774763711738438,2721836.4543786803,90276.65949576,10443.19020131,1920.99798097,2024.07355037,1951.66397201,965.67786305,19.1206127,3.1363320599999995,237.46732985,0.0
931,2020-02-17,2965571.71914898,2963634.21914898,3.9262049983947342,2714348.3612111704,197252.37729004,20950.76043704,4617.82033576,23442.26250115,2673.83103249,309.72623864,22.49426901,0.7112136199999999,15.874620060000005,0.0
932,2020-02-18,2440895.94810808,2439120.94810808,3.027751592907284,2295221.64168941,105548.94377330001,21435.25795003,6429.06026694,2126.01321301,5580.27511988,2735.9833360999996,25.8506683,3.0356026000000003,14.88648851,0.0
933,2020-02-19,1846925.56538969,1845100.5653896902,2.2976834706375837,1693778.4174552797,131004.72252546,12354.019581110002,1503.23901038,3602.99226624,2021.86519566,779.62045366,35.456358400000006,3.11501338,17.11753012,0.0
934,2020-02-20,1043379.24801596,1041579.2480159602,5.664477410436332,876306.98107199,141142.46979396994,12646.02698702,1021.88134896,9195.93276201,255.00367430000003,734.0152246099998,7.202805949999999,11.342309940000002,258.39203721,0.0
935,2020-02-21,341781.10396439,339943.60396439,18.263889217122898,191169.39396953,120738.94949872998,16587.51988796,758.91926038,4124.015205180001,5473.65002895,1060.51079424,24.46313658,0.41325332,5.76892952,0.0
936,2020-02-22,9766534.04888091,9764884.04888291,2.5011392031223796,9412393.91610744,275483.1236908,13193.59670302,20511.45833905999,2458.7539891900005,40055.584095,231.34841759,27.940434990000004,31.7835866,496.54351922,0.0
937,2020-02-23,1588516.3310337702,1586753.83104009,8.066265595992354,1198948.48376616,262022.67096044,119361.98035724,3223.77204551,1819.26691634,556.7113226,506.63178944,218.54880521,6.160559190000002,89.60451796,0.0
938,2020-02-24,1468230.99746307,1466505.99746307,7.7474694808626285,1331585.92081387,117386.9326402,3975.82580967,5094.030706179999,230.41088775000003,137.12251599,2258.17563427,5746.42463479,1.66073606,89.49308428999998,0.0
939,2020-02-25,1637582.3417150902,1635882.34171509,15.14057440090442,1418814.26548093,132816.82518804,65458.75735141001,4849.84804448,2362.106568840001,1271.9771965299994,577.28473424,70.71725902,1363.86692025,8296.69297135,0.0
940,2020-02-26,1249889.87246371,1248089.87246371,18.42163182202379,862080.4884431,199479.04403375,56660.097843109994,104369.60992656,23298.30252207,373.57312526,1653.99426222,31.133335180000003,120.15236957,23.476602889999995,0.0
941,2020-02-27,1326618.70882154,1324781.20882154,2.8285180915825983,1179064.10928847,116356.57894473002,22567.45633046,4124.17148882,2048.54352888,260.52999657,291.1947015,14.00121924,17.41821117,37.2051117,0.0
942,2020-02-28,1096633.3177712,1094758.3177712,2.321331704113456,784451.9453427099,302721.81504042,3803.00084638,1874.77268049,973.27436836,544.64587542,153.57870413,159.76447244000005,0.13429849,75.38614236000002,0.0
943,2020-02-29,341452.0913059401,339664.59130594,4.416466707215785,257165.96422079,78802.81512208999,2205.9624277400007,206.92441785,815.40678239,113.70851349999998,280.82560857,4.2463313,6.09379871,62.644082999999995,0.0
944,2020-03-01,393848.86466641,392098.86466641,2.5198397278424243,282951.5988408,105531.87950189,2400.58895816,555.32350165,293.2951348499999,98.59402187,92.19909294,30.35812121,103.64979736,41.37769568,0.0
945,2020-03-02,699772.57963511,697972.57963511,11.626288763973012,422649.37101109006,240752.82744756,28381.77225349001,678.4569154000002,934.80289438,631.30998839,1553.76642349,2022.29665268,351.42013954,16.55590909,0.0
946,2020-03-03,537211.0153086799,535348.51530868,8.561325289188128,409705.95454402,103857.54817488,9191.31311336,5413.162072300001,3202.0059601300004,3725.78835836,149.44506443999995,10.334027849999998,50.85273332999999,42.11126001,0.0
947,2020-03-04,604446.88327151,602609.3832715099,13.763034714192974,322379.33464768,209856.24707097,6136.13263615,61774.39835509,951.53688024,1273.25376438,177.64220146,23.5974597,4.3063790000000015,32.93387684,0.0
948,2020-03-05,818170.7603924498,816395.7603924498,3.5713321583682545,594881.9288303399,213299.52641203,2995.4005574000007,3358.19277027,258.93179784999995,528.34337455,867.0613019699998,17.57064786,4.30578525,184.49891493,0.0
949,2020-03-06,558299.71813177,556562.2181317699,10.882196309764302,405813.49206363,142760.34982429002,3159.64282471,923.23681487,225.65142238,392.97320357,744.99139034,2509.33494479,2.2211309299999997,30.32451226,0.0
950,2020-03-07,1464723.67663651,1462948.67663651,6.128163178599786,864966.66471895,585337.8086276,10782.584890170003,464.73113928,257.49662869,333.04649021,529.8154776299998,181.05122465,5.158926460000001,90.31851287,0.0
951,2020-03-08,956804.48588411,954979.48588411,6.014498421799785,662815.41589681,277668.86058627,8627.44388871,1775.5808906499994,890.97892355,321.62523618,309.64214583,2557.0107372800007,1.4761073100000002,11.45147152,0.0
952,2020-03-09,1506739.03166278,1504839.03166278,11.683312171960305,1051224.41239541,322948.75145929004,48421.11879431999,69751.25370131001,10050.21543271,369.51207476,218.04202191,1806.93970178,8.029167799999998,40.75691349,0.0
953,2020-03-10,1672497.26323531,1670672.26323531,13.812803957288153,985681.08737845,412792.01076693006,191143.7819737,78958.22507500998,1104.87695952,513.40244469,130.46831856,215.53612624,0.12992952000000002,132.74426269000003,0.0
954,2020-03-11,926490.13453363,924715.13453363,7.557039658835504,670885.47784585,235954.10905394,11421.24506428,2811.84880762,1718.77962703,276.72006348,465.51737381000015,5.36067216,0.33121426000000004,1175.7448112,0.0
955,2020-03-12,3806339.91631354,3804589.91631354,9.937492509373609,2335327.34424188,1197437.57415945,182332.15735661,12800.01825453,74313.22125778001,1681.26556806,347.65442603,220.79410897,118.24350622,11.64343401,0.0
956,2020-03-13,3777444.92729582,3775769.92729582,1.9976710820460115,3239332.26578337,497260.55926288,21244.24474735,7379.655193199999,6152.181475039999,4029.218560390001,205.23410986000005,157.18410998,0.047096790000000006,9.33695696,0.0
957,2020-03-14,1486241.62458195,1484466.62458195,1.901882276946221,1225610.38143882,241670.90819050002,12868.60299523,1758.34261075,1525.1295596999996,462.43910825,433.33437667,85.00083455,23.124039589999995,29.36142789,0.0
958,2020-03-15,1082999.09941275,1081199.0994127502,6.1237531113947306,819523.1608248699,232239.55069135,10065.94369051,7319.27083519,5490.55216064,6279.158761129999,169.6865911,11.00735113,81.21380233000002,19.554704500000003,0.0
959,2020-03-16,2459582.0502857803,2457782.05028578,2.9356816882007712,1857383.786541951,573340.6197169699,8266.730768550002,12051.39404715,4474.00388376,584.70945334,1650.53528606,3.08024427,8.77816329,18.412180440000004,0.0
960,2020-03-17,1245398.18164878,1243698.18164878,2.851618853668201,903980.95810389,322948.89782473,9553.19429259,4341.09418728,2411.62678971,240.41892855,207.47604667,4.82512182,1.1274315300000004,8.562922010000001,0.0
961,2020-03-18,979423.63090235,977561.1309023498,1.57328338083344,806017.10844235,167326.47623052998,1509.4732998599998,808.49148829,1078.08140525,739.33623845,52.69470601,14.55823038,5.558862060000001,9.35199917,0.0
962,2020-03-19,1131259.21814695,1129334.2181469498,4.20359029952014,909517.31037806,178974.37869087,34248.57324716,1022.84724264,2853.10523951,1851.36740923,848.70310372,4.17002508,0.020193039999999995,13.74261764,0.0
963,2020-03-20,1489049.0420149802,1487211.5420149798,18.852804439643602,946840.63749872,364446.2613679299,15300.457256319998,158507.79947471,1395.2020804999993,498.93699687999987,135.28624541,3.988178510000001,0.02076731,82.95214868999999,0.0
964,2020-03-21,744882.6808047999,743120.1808047999,10.414718346528424,509835.00114362,133808.57163898,94100.57708806996,2859.25502219,2035.59740653,189.16928762,212.5715945,68.58786651,1.33560829,9.51414849,0.0
965,2020-03-22,661211.61769451,659424.11769451,2.9422223184459404,533597.29533858,108436.34613735,14656.532905579996,569.13076506,872.3368208999998,962.84385874,241.06792093,40.40125792,33.43335548,14.729333969999995,0.0
966,2020-03-23,1373072.51892523,1371310.01892523,3.6374994943937082,863245.0125406502,495227.95257469994,10301.164916070002,780.30805185,716.47704541,181.77511179000004,123.81018189,18.89161858,494.06135223,220.56553206,0.0
967,2020-03-24,721095.8964341999,719258.3964341999,4.736156275706917,541156.0514622,164059.47512485,2118.68564168,7807.240010550001,431.90408139999994,3536.97667938,135.77699461,1.9486303500000004,3.16490016,7.1729090200000005,0.0
968,2020-03-25,741468.7092007601,739706.20920076,14.139532298190074,530046.24376052,171429.80698795,6781.10916516,2228.99483926,28745.64659774,193.69081216,276.38832535,2.68315289,0.07275605,1.57280368,0.0
969,2020-03-26,669552.6562159102,667777.65621591,2.731803538573139,521796.13067731,139108.64100777,4007.7855395500014,1026.9531144,1287.4802786599996,306.2096526200001,69.05663962,11.41493369,5.010323299999999,158.97404899000003,0.0
970,2020-03-27,1171981.36699072,1170131.36699072,4.485643539427242,470274.78194433,690595.7451824001,3575.1127871300005,1498.9279924399998,3495.97464171,113.82521059,195.94748126,52.74083216,216.98980189,111.32111681,0.0
971,2020-03-28,1182059.44716716,1180321.94716716,2.941502034975572,889104.9043759,281879.27856001,5572.88591395,953.05187764,1657.37482185,332.104555,41.30784921,4.05692807,276.13107075000005,500.85121478,0.0
972,2020-03-29,1089667.7392743202,1087955.23927432,1.3952531269597612,725645.4873303302,359009.43752394005,1492.3880241,677.2435218799999,544.75855265,415.56007236,46.70504509,60.44747773,41.20863607,22.00309017,0.0
973,2020-03-30,626032.4794832,624219.9794832,6.6060296362038375,450140.27377303,162730.53951325,4055.244845259999,925.37773847,1618.56543271,4267.54657673,256.86304788,112.43562765,0.12931593,113.00361229,0.0
974,2020-03-31,953135.01911846,951410.01911846,7.861197448937883,582828.39569293,327799.94309899,29634.54699971,3755.87829621,2778.27024012,3885.33086731,262.23756746,463.63346772,0.69451462,1.08837339,0.0
975,2020-04-01,521587.00707106,519899.50707106,16.33168035038943,412508.97748778,87512.09275037999,2233.40937699,596.50931986,752.65610242,16098.64289688,185.18928312000003,4.73966897,2.18396306,5.106221599999999,0.0
976,2020-04-02,732895.56882587,731070.56882587,2.9736737581833848,541268.36589119,183667.99996064,3810.4349837,520.4191465,1220.1456319000001,247.38820987,61.01458054,67.36902153,110.52755257,96.90384743,0.0
977,2020-04-03,674069.3037172401,672219.3037172401,5.375774805944509,521489.48089674994,136368.00997726998,5142.138713380001,3476.30458708,4247.20285653,1198.81715245,191.86915768,102.87601597,0.05221963,2.5521405,0.0
978,2020-04-04,1080044.8950258198,1078194.89502582,3.7055066548851854,622220.0682950199,452368.15833962,1028.6844203199996,450.87495608,752.15858229,210.92414136,948.33747252,93.13944502,11.31460504,111.23476855,0.0
979,2020-04-05,474945.17563326977,473132.67563327,3.5616469898275067,369583.88207541,97808.65158203,1863.85370346,2379.63236914,686.4736048099999,334.18689989,281.72803970000007,9.158911129999998,75.9255553,109.18289240000001,0.0
980,2020-04-06,862646.2596835098,860808.7596835098,5.068317698500341,535442.3393653899,320005.66504967003,2887.06535886,436.65965384,1057.94670142,623.8437065400002,144.61404937,7.525614130000001,1.0761983300000002,202.02398596,0.0
981,2020-04-07,684882.4296067699,683019.9296067699,4.4192755441394125,457672.42113341,203466.98638438,19416.07582598,792.6987437800002,753.86158763,576.3355673799998,251.1500693,72.83957662999998,3.7771510700000013,13.78356721,0.0
982,2020-04-08,1617834.5221837,1616559.5221836998,3.9702294748143774,1068383.9435380006,533751.9864078701,5992.6614027800015,2262.87237356,2566.213846750001,2420.91590859,922.17183605,213.22753837,3.9936776100000007,41.53565412,0.0
983,2020-04-09,933728.77519475,933385.0251947502,6.364402706328423,592691.36089088,328599.52720967005,2689.09849947,1429.0889699000002,900.42575532,5956.05890584,919.41089472,56.024775600000005,12.767771699999999,131.26152165000002,0.0
984,2020-04-10,1190564.9671874298,1189614.96718743,3.4107030889185865,918973.87491299,263681.31941337,3877.072097910001,1092.0666647100004,920.29871546,524.72958642,404.78074599,12.96709384,99.97485545,27.88310129,0.0
985,2020-04-11,1411828.2779064502,1410890.77790645,20.145664399706792,1014257.29870215,292408.91386928,1729.00515005,587.6834502700002,101416.93392118,275.68439399,170.61674953000005,1.41865474,0.35713032,42.86588494,0.0
986,2020-04-12,582669.96210136,581757.4621013601,2.026166672849342,475187.3889016099,104080.22976668,741.99966179,217.09046973,524.97786591,705.13667993,286.43026847,8.392512069999999,4.7181259,1.09784927,0.0
987,2020-04-13,1644924.60407918,1643943.3540791804,2.577329586856316,1217295.94612201,420078.38268101006,4716.166488679999,453.81431244,177.60636984,514.2933663,586.9223996000002,78.22400325,33.92897116,8.069364890000001,0.0
988,2020-04-14,817424.07043306,816480.3204330598,4.818764627959613,613617.8246178499,178159.86129129,21712.91730068,798.1737524499998,708.58574747,211.82595204,137.36881809000002,237.78532189,102.87212764,793.1055036600002,0.0
989,2020-04-15,393808.57712958,392839.82712958,4.260125574492636,310675.38875741,73210.22878407,6922.15623722,838.30341089,452.10243128,244.93764663,196.94202347,54.31617704,109.60692578999998,135.84473578,0.0
990,2020-04-16,657604.69551164,656723.44551164,3.9189892557508097,464588.83607344,177472.05374094,9302.857427500001,3502.01822652,1338.59592083,158.04096319,224.51817561,61.49710554999999,0.46786587,74.56001219,0.0
991,2020-04-17,466255.7922403,465337.0422403,6.006273827176522,370153.4926908,86953.99776324001,4628.63594646,1221.8508573499996,1204.30215511,375.71105957,290.4906644300001,4.089774200000001,0.31317219,504.15815695,0.0
992,2020-04-18,978815.8257225,977878.3257225,5.090633257565964,600777.21985488,366785.57607953,6692.85973098,306.25233365,530.03393796,2461.22398188,301.56881294999994,11.00121572,2.8155356200000003,9.77423933,0.0
993,2020-04-19,1212382.46098894,1211463.7109889395,7.888803648010437,1022372.44944758,118862.40428596,62166.09411890001,504.32912502,570.0648940399999,113.02713563999998,6814.136950499998,18.97584999,6.4874746699999974,35.74170664000001,0.0
994,2020-04-20,500899.29102979007,500080.54102979007,3.9010470499109617,408300.23319633,85444.05986447999,3096.16526891,770.8657589,825.0236143900001,1144.25273552,210.82081733,271.23838311,4.2719086200000005,13.6094822,0.0
995,2020-04-21,690557.97696557,689682.97696557,5.127457558201452,418560.438493,256781.31846535,8290.657851900001,2450.64065597,2719.01937779,322.35134319,444.11749788,13.99587433,0.04707578,100.39033038,0.0
996,2020-04-22,408181.42094103,407418.92094103,4.506841215397328,328421.52926748,70903.24076146,4846.76257539,1520.7147013000001,390.30694037,625.8737658399998,641.30495227,32.72534649999999,1.53913712,34.9234933,0.0
997,2020-04-23,579082.1087970103,578225.8587970099,4.93429470798554,448422.48481325,114887.05170688,10885.19400601,777.26487796,660.40964602,2333.8311602,145.83008238000005,29.36647739,1.56047069,82.86555623,0.0
998,2020-04-24,536943.22620762,536030.72620762,5.241277739939289,428109.34146583,97191.02803896,6748.70354157,1273.73124502,1373.3570032900002,561.3105664799998,285.28952303,269.47860572,53.63408944,164.85212828,0.0
999,2020-04-25,519753.87978232006,518822.62978232,4.298635830559582,423272.1590073501,86762.84468074003,6410.47414708,430.66581428,591.21576447,259.2766574,721.8921322000001,120.01297789,11.08932191,242.999279,0.0
1000,2020-04-26,457341.65233024006,456429.15233024,5.582211770378351,288873.77184907,140749.76474153006,24901.05834895,818.71770904,349.71691019,214.53982043,375.88219254,7.132595940000002,0.15883812,138.40932443000003,0.0
1001,2020-04-27,645149.1593071601,644236.6593071601,10.178585202134755,530045.35997206,98580.63974307,9343.22222351,535.2014259099999,888.9027820899997,1472.19236207,255.84196307,2857.357517520001,100.22382465,157.71749321,0.0
1002,2020-04-28,1043955.25684266,1043049.00684266,4.547779508680802,685601.21019258,346761.59978673025,8370.81052901,914.29547324,599.6364679500001,403.84743919,100.38379243,25.79499602,10.603930490000002,260.82423501999995,0.0
1003,2020-04-29,935949.08484024,935067.83484024,5.064874131871881,646107.90210642,276807.88798893,7816.673526,944.38182329,877.31041048,1599.9309573499993,814.70761092,65.34329371999999,24.10884478,9.58827835,0.0
1004,2020-04-30,1542005.94175442,1541037.1917544196,6.094210774207388,1028239.83600464,440926.80645134,59492.20873756,904.84659213,3430.79217418,7581.8233087200015,361.20311844,13.42612872,14.817559369999998,71.43167932,0.0
1005,2020-05-01,499701.50608286,498782.75608286,4.352918506854209,439677.23750010994,47099.24984598,5141.9891939200015,4931.97737353,309.9611298800001,1031.07019672,498.21758218,66.20738098000001,16.085395220000002,10.760484339999998,0.0
1006,2020-05-02,958602.89922204,957684.1492220402,1.6806922698588265,624572.6489733501,324619.6088031099,7248.003843099998,355.57109874,469.65616009,260.74158811,130.31643695,12.401946699999998,0.7553765400000001,14.444995350000005,0.0
1007,2020-05-03,514312.5807829,513400.0807829,5.441428463975863,391592.54077657,112884.17273203,3864.24661988,621.7343863799998,1124.8548947000004,2783.78240919,452.81436542,32.99525467,0.06367177999999997,42.87567228,0.0
1008,2020-05-04,564607.59414628,563851.34414628,5.912100557608865,435812.04743405,91999.40529532,32946.52522336,844.81525688,1851.94735623,177.54219385,202.90695684,5.2312487600000015,0.13513913000000002,10.78804186,0.0
1009,2020-05-05,529767.60427157,528980.10427157,10.074218021800352,411255.90998419,100028.96750582,11147.13526602,741.76158793,596.02705739,2507.4709705099995,2035.70522433,644.0432304599998,2.53426632,20.5491786,0.0
1010,2020-05-06,809743.3067723002,808899.5567723,4.911943363908493,528701.56132032,264797.19679314,10865.429387039998,1794.1971745,621.56622479,1717.6776620900002,176.70955009,63.3655929,2.7760908700000004,159.07697656,0.0
1011,2020-05-07,770790.1874088099,769890.1874088101,7.412432637976191,599018.60820935,159239.29997998002,5900.672433530001,1042.91021718,2504.69737047,323.08216397,384.80839910000003,25.0550545,0.96998498,1450.08359575,0.0
1012,2020-05-08,794855.5789898001,793899.3289898001,6.7835779514422585,608402.10266182,156754.42450288995,23143.94543239,1217.6313381600005,1327.82758355,1513.55946768,721.79913311,323.66396949,11.64240078,482.73249993,0.0
1013,2020-05-09,829724.6370497198,828805.8870497198,16.677456716058437,532214.7138466999,281981.85001719,8356.58378701,1524.3189682599998,720.9209374,379.75521269999996,333.68989629,65.8877735,1.4023200299999998,3226.76429064,0.0
1014,2020-05-10,1907515.9865589,1906578.4865589,4.109120828941978,1506950.78254715,366829.32670115,26584.68410303,2238.2080555700004,1511.84122946,2112.14076403,186.09316327,115.42543439,2.52483467,47.45972617999999,0.0
1015,2020-05-11,759480.11888378,758361.3688837802,5.339928568586076,630350.2969402799,98437.03335359,21536.76962825,5161.152633600001,898.11698191,1315.83846752,441.75522093,54.89393947,6.377820089999998,159.13389814,0.0
1016,2020-05-12,618057.2870336999,617169.7870337,2.509432387072558,518328.74595056,93599.44817734,3135.02681245,502.45307956,902.37103385,305.1478660100001,316.9622618,20.07246538,7.535864020000003,52.02352273,0.0
1017,2020-05-13,548984.9034057801,548178.65340578,3.1864603684367614,425705.38668896,112343.6057589,5432.34859299,3582.58712629,370.65519022,566.2313373899998,149.20176815000005,4.70705495,3.16053424,20.76935369,0.0
1018,2020-05-14,530896.8373379699,530028.08733797,7.164251361283252,375783.08301651,131614.81241167,17884.72594965,371.13140939,426.70702111,3445.36039716,457.16117276000006,29.56879137,2.7630992199999995,12.77406913,0.0
1019,2020-05-15,371342.32000518,370392.32000518,5.5929999525654805,302258.64304273995,58890.75647928,6088.584989600001,912.93878429,680.0845138099999,537.8734093099998,1002.696023,10.28127752,1.90658445,8.554901179999998,0.0
1020,2020-05-16,384328.73489114,383403.73489114,8.643128337109601,317603.0848365,53781.02956405,3494.6992182999998,2403.04490396,4549.28377536,921.25805016,638.54068939,7.76527234,0.41025075,4.61833033,0.0
1021,2020-05-17,299888.07660903,298950.57660903,5.121805328837422,247166.0579159,45313.95146089,4289.81895295,596.40645771,493.27649045,511.91431678,492.86112579000013,20.46300003,45.98226057000001,19.84462796,0.0
1022,2020-05-18,587079.7838515099,586186.03385151,6.582902791171267,461406.1248814,99974.55702161,10211.92782567,11747.253436630002,567.9861423499998,1755.85397603,441.37973807,63.71955422,2.2598766900000005,14.97139884,0.0
1023,2020-05-19,450161.2268644999,449304.97686450003,6.499648744735878,332605.98373095,88708.18623903,23841.22633941,2641.4810126800007,165.31208704,1105.07315105,224.32226527,6.567599489999999,0.22930559,6.59513399,0.0
1024,2020-05-20,463541.423145,462647.673145,8.678454400137197,358001.21917612,89547.45863820001,5402.09864648,867.45579949,7756.713743619999,852.9390182899998,191.55520029,13.787722959999995,1.11232576,13.332873789999995,0.0
1025,2020-05-21,557310.20515147,556485.20515147,2.6546516940979226,417915.81136406,133430.36938761998,3347.17669862,637.654807,446.04339776000006,408.09750898,210.84312029,31.860052490000005,33.93285874,23.41595591,0.0
1026,2020-05-22,713140.1617413602,712258.91174136,21.260717646378648,502180.72298147995,138765.67244218,19410.80730107,958.31344667,50459.61846317,159.08309658000005,302.98371242,11.54723285,3.849596060000001,6.31346888,0.0
1027,2020-05-23,320427.26995891,319483.5199589101,5.512363765892126,276707.88739697,37593.726986199996,2249.32690871,1134.78864354,379.89064339999993,501.97248981,798.1242418400002,47.79484967,43.89028436,26.11751441,0.0
1028,2020-05-24,513720.1443648301,512807.64436483,4.337169581321901,369466.3752896701,128065.32488376,13773.9685356,181.09475204,562.8450871800002,487.47826262,180.44555802,61.00932526,0.7678795100000001,28.334791169999995,0.0
1029,2020-05-25,380063.87139484,379220.12139484,4.29178966772019,329043.81116883,44180.49257413,3067.77003383,1302.70609403,763.7231874500002,113.78878121,632.0102567299998,13.230194960000002,100.81989434999998,1.76920932,0.0
1030,2020-05-26,486669.0166657099,485750.26666571,5.978489939849522,391858.81073902,68707.14428171,21938.649420560007,740.15168586,1014.61779512,1249.67954729,196.65345113,29.93891051,2.4834401500000003,12.13739436,0.0
1031,2020-05-27,460256.08918761,459356.08918761,4.941459851960237,360677.7156473,82869.24750284999,12932.01890559,1490.7561298300004,458.18859459,690.1124202999998,99.87324272,26.844621380000003,8.703424780000002,102.62869826999996,0.0
1032,2020-05-28,397513.394527,396569.644527,5.145140264756375,321053.31278284,69615.29134093999,3424.87796772,541.25285196,545.3027587500002,212.21701962,895.1885823300001,247.18434387,22.68587024,12.33100873,0.0
1033,2020-05-29,550304.529875,549442.0298749999,4.022839180114788,391010.49433548,149769.64247475995,5129.24938816,1161.84802077,1567.4103555499994,633.55441969,78.93518857,13.015781510000002,2.9073623200000003,74.97254819,0.0
